#{"t_start": 1702878520.5411286, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,1371,3502.091233
4.0,1072,3508.752013
10.0,1464,3514.176623
7.0,1670,3523.612574
10.0,1764,3533.844899
4.0,996,3537.399466
5.0,1259,3541.933566
8.0,1611,3551.401325
11.0,2033,3562.212733
6.0,1435,3567.666818
20.0,2264,3580.137557
7.0,1019,3587.204377
11.0,1741,3593.699948
6.0,1562,3603.421882
5.0,1322,3608.423741
12.0,2298,3620.621501
7.0,1665,3630.550025
9.0,1948,3642.218747
12.0,2088,3654.621463
17.0,2350,3663.796589
8.0,1187,3672.46769
11.0,1091,3676.526685
6.0,1541,3686.911577
8.0,1651,3696.621089
27.0,2730,3710.911985
6.0,1425,3716.492598
15.0,2066,3727.995117
10.0,2226,3740.341697
7.0,1591,3746.668231
10.0,1443,3755.589725
6.0,1447,3760.792129
8.0,1627,3770.530976
13.0,1929,3782.591694
10.0,2318,3796.507839
16.0,2226,3809.290704
11.0,2064,3816.976265
6.0,1605,3827.134295
5.0,1361,3835.854861
11.0,2002,3843.583612
12.0,2431,3857.484196
5.0,1392,3866.631553
21.0,1722,3873.158986
17.0,1529,3882.359206
9.0,1920,3893.52214
14.0,2138,3905.240821
13.0,2098,3913.145011
13.0,2220,3925.407157
11.0,2006,3936.487924
12.0,1298,3945.36288
8.0,1135,3949.48248
7.0,1650,3959.325879
8.0,1839,3965.958104
10.0,1599,3975.24484
3.0,947,3978.591299
8.0,1829,3989.232177
15.0,2120,4000.978343
10.0,1603,4006.741596
12.0,2108,4018.553122
13.0,2223,4030.217198
9.0,1401,4038.466974
16.0,2679,4052.67555
17.0,2489,4065.38228
11.0,1928,4072.454218
11.0,2323,4085.366098
12.0,2370,4098.86599
10.0,2109,4110.574623
9.0,1915,4122.025843
23.0,2693,4135.547953
6.0,1427,4140.626612
12.0,2515,4153.527468
19.0,2391,4167.335046
13.0,2055,4179.965603
13.0,2437,4193.520619
9.0,1811,4203.978137
7.0,1732,4210.136164
10.0,2001,4220.800882
16.0,2528,4234.294698
13.0,2423,4246.644027
9.0,1975,4258.025633
8.0,1195,4262.27783
8.0,1720,4273.136684
15.0,1566,4278.815732
13.0,2303,4291.32877
8.0,1728,4301.683542
17.0,2892,4317.586151
5.0,1306,4327.169847
7.0,1579,4332.752656
13.0,2049,4344.465993
8.0,1633,4355.067692
8.0,1984,4362.290364
13.0,2074,4374.634853
15.0,1802,4385.825356
12.0,2345,4398.975442
30.0,3334,4416.003412
12.0,2011,4427.941188
13.0,2229,4439.327178
9.0,2086,4452.093074
21.0,1869,4458.831408
21.0,2041,4471.233365
13.0,2001,4482.098318
11.0,2138,4495.065518
21.0,3022,4511.47599
13.0,1840,4522.449097
9.0,1712,4528.707009
20.0,2218,4541.284466
18.0,2424,4554.515618
15.0,2128,4567.619508
36.0,3402,4585.701756
14.0,2443,4599.684271
28.0,3179,4616.033312
11.0,2151,4629.624627
11.0,2153,4643.410247
20.0,3027,4659.615299
21.0,3359,4682.313473
26.0,3373,4700.584359
23.0,2896,4716.400166
30.0,3696,4736.129349
29.0,3056,4759.834999
29.0,3371,4777.244797
36.0,3672,4795.300439
14.0,2591,4810.358455
11.0,1997,4818.650497
21.0,3312,4841.20035
15.0,2669,4856.298933
34.0,3378,4874.394283
